	Gene	BST_2_cut1	BST_5_cut1	BST_6_cut1	BST_7_cut1	BST_8_cut1	BST_9_cut1	BST_10_cut1	BST_11_cut1	BST_12_cut1	BST_13_cut1	BST_15_cut1	BST_16_cut1	BST_17_cut1	BST_20_cut1	BST_22_cut1	BST_23_cut1	BST_26_cut1	BST_27_cut1	BST_28_cut1	BST_30_cut1	BST_31_cut1	BST_32_cut1	BST_33_cut1	BST_35_cut1	BST_36_cut1	BST_37_cut1	BST_38_cut1	BST_39_cut1	baseMean	log2FoldChange	lfcSE	pvalue	padj
4879	hsa-miR-545-5p&NA&iso-22-83B4ZQVEL	0	1.03908930983499	0.830886777008596	0	1.36198612943871	0.827880441880101	0	1.58212214995147	0	1.8579119128549	0	0	0	0	0	4.06207370581875	0	0	2.04735016998411	0.861174130371576	0	0	0.823278610930819	0	0	0.699611638930075	2.24626956379419	3.78893655563513	0.786734682015479	-0.00653063077098906	0.109037451916845	0.62560109383765	NA
4880	hsa-miR-545-5p&iso_3p:-1&iso-21-83B4ZQVE0	2.40532284165507	3.11726792950497	4.15443388504298	4.33237022294058	10.8958890355097	6.62304353504081	12.3910163730622	7.1195496747816	7.18375707302879	12.0764274335569	7.67473112977674	3.71513763044849	3.7337159399158	10.6317012583391	3.39310861669177	14.2172579703656	1.25511554309486	5.49870202843131	2.04735016998411	10.3340895644589	3.68153138612756	8.99630093325956	3.56754064736688	7.00507131591187	0	8.3953396671609	11.2313478189709	5.68340483345269	6.47716158778145	0.00541627157065934	0.104647285031939	0.86357639940093	NA
4881	hsa-miR-548a-3p&NA&iso-22-2BNJDXNZM	3.60798426248261	0	0	1.08309255573514	0	0	1.45776663212497	0	0	0	0	0	2.24022956394948	0	3.39310861669177	0	1.25511554309486	0	0	0	0	0.999588992584395	3.56754064736688	0	0	0	0	0	0.628729529072504	-0.0047309239945923	0.109266899564573	0.609655087273265	NA
4882	hsa-miR-548a-3p&iso_3p:-1&iso-21-2BNJDXNZ0	0	0	0	0	1.36198612943871	0	0	1.58212214995147	0	0	1.27912185496279	1.85756881522425	0	0	1.13103620556392	0	0	0	0	0	0	0	3.01868824007967	3.50253565795593	0	0	8.98507825517674	1.89446827781756	0.879021628077537	-0.022992741565673	0.112789367383415	0.0186188594413931	NA
4883	hsa-miR-548ac&NA&iso-22-2B082NEZP	1.20266142082754	1.03908930983499	0	0	5.44794451775485	0	1.45776663212497	0	0	3.7158238257098	0	1.85756881522425	0	0	0	0	0	0	5.11837542496027	0	0	1.99917798516879	0	0	0	0	0	0	0.77994314041448	0.0112351666455181	0.11004451176269	0.224131731613471	NA
4884	hsa-miR-548ac&iso_5p:+1&iso-21-BB3JDXNZ0	6.01330710413768	3.11726792950497	0.830886777008596	3.79082394507301	2.72397225887742	0	2.91553326424993	0	2.3945856910096	2.78686786928235	0	0	3.7337159399158	4.55644339643105	3.39310861669177	2.03103685290937	0	2.19948081137252	8.18940067993643	4.30587065185788	1.84076569306378	0	0	0	1.44949113216254	4.89728147251052	0	0	2.1846371459284	0.0250983594337754	0.112255295388284	0.171180843541512	NA
4885	hsa-miR-548ac&iso_5p:+2&iso-20-BDMFI5ZY	1.20266142082754	1.03908930983499	1.66177355401719	3.24927766720543	1.36198612943871	0.827880441880101	0	0	2.3945856910096	0.92895595642745	0	0	0.74674318798316	0	0	0	0	0	2.04735016998411	3.4446965214863	0	0.999588992584395	0	0	0	0	0	1.89446827781756	0.778537761446305	0.0285198362515289	0.114343966764386	0.0279932795179063	NA
4886	hsa-miR-548ag&iso_3p:+1&iso-22-BKUN73YYJ	0	0	0	0	0	0.827880441880101	0.728883316062483	0	2.3945856910096	0	0	0	0	0	0	0	1.25511554309486	1.09974040568626	1.02367508499205	0	0	0	1.64655722186164	0	0	0.349805819465037	0	1.89446827781756	0.400739707209628	0.00125416417902043	0.109104264325214	0.97311865108254	NA
4887	hsa-miR-548aq-3p&iso_3p:-1&iso-21-2BEVDXNZ0	0	0	2.49266033102579	0	1.36198612943871	2.4836413256403	2.18664994818745	0.791061074975733	0	0	2.55824370992558	0	3.7337159399158	0	0	0	1.25511554309486	0	0	2.58352239111473	0	0	2.19540962914885	0	0	1.39922327786015	0	0	0.822901046440284	0.000903340368203696	0.108824775482829	0.953067539684874	NA
4888	hsa-miR-548aq-3p&iso_3p:-2&iso-20-2BEVDXNZ	0	0	0	0	0	3.3115217675204	0	0	0	0.92895595642745	0	0	0	0	0	2.03103685290937	0	0	2.04735016998411	1.72234826074315	0	0.999588992584395	0	0	0	0	2.24626956379419	0	0.474538270141538	0.00465836909108104	0.10937191772445	0.562315335910105	NA
4889	hsa-miR-548aq-3p&iso_3p:-3&iso-19-2BEVDXHQ	0	0	0	0	0	3.3115217675204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92098342550524	1.16751188598531	5.79796452865017	0	0	0	0.435642200273612	-0.00401413443295709	0.109479249234265	0.614666753090536	NA
4890	hsa-miR-548aq-5p&iso_3p:-2&iso-20-O0UNQWZY	2.40532284165507	1.03908930983499	1.66177355401719	1.08309255573514	5.44794451775485	0.827880441880101	2.18664994818745	0	0	0.92895595642745	1.27912185496279	1.85756881522425	0	0	0	0	0	0	1.02367508499205	1.72234826074315	0.920382846531891	0	0.274426203643606	0	0	0.699611638930075	0	0	0.834208708232859	0.0244887485246888	0.112578126280122	0.106726913135172	NA
4891	hsa-miR-548ar-3p&iso_3p:-1&iso-20-UBNF7QZY	0	0	0	0.541546277867572	0	0	0.728883316062483	1.58212214995147	0	0	2.55824370992558	0.928784407612123	1.49348637596632	0	0	0	0	1.09974040568626	0	1.72234826074315	0	0	1.09770481457442	0	0	0.699611638930075	0	3.78893655563513	0.580050282605521	-0.0213976287820471	0.111994619544793	0.103074336297215	NA
4892	hsa-miR-548at-5p&NA&iso-22-B0YNQ3Z83	2.40532284165507	1.03908930983499	1.66177355401719	2.16618511147029	2.72397225887742	1.6557608837602	1.45776663212497	0	2.3945856910096	0	1.27912185496279	0.928784407612123	5.22720231588212	0	3.39310861669177	4.06207370581875	0	4.39896162274504	1.02367508499205	1.72234826074315	3.68153138612756	5.99753395550637	1.92098342550524	4.67004754394124	4.34847339648763	1.04941745839511	4.49253912758837	3.78893655563513	2.41032839290658	-0.0436709215345168	0.119427849848994	0.0836716683760743	NA
4893	hsa-miR-548at-5p&iso_3p:-1&iso-21-B0YNQ3Z8D	0	0	0	1.08309255573514	1.36198612943871	0	0	0	0	6.50269169499215	1.27912185496279	0	1.49348637596632	0	5.65518102781962	3.04655527936406	0	0	0	0	0	0	0.274426203643606	0	0	0.349805819465037	0	1.89446827781756	0.819314829257322	0.00736197465645073	0.10941257539843	0.47161481735228	NA
4894	hsa-miR-548at-5p&iso_3p:-3&iso-19-B0YNQ3KP	0	0	0	0	0	0	0	0	2.3945856910096	0	0	0	2.24022956394948	0	0	0	0	0	0	0	0	0	1.64655722186164	0	0	0	0	0	0.224334731315026	-0.00168110801907297	0.109442321975951	0.741690749964039	NA
4895	hsa-miR-548at-5p&iso_snv_central&iso-22-B0YNP3Z83	6.01330710413768	0	0	0	0	0.827880441880101	0	0	0	0	0	3.71513763044849	0	3.03762893095403	0	0	0	3.29922121705878	0	0	0	0	0	0	0	0	0	0	0.603327690159967	-0.00699326895199973	0.109674762854339	0.287306858965356	NA
4896	hsa-miR-548av-5p&iso_3p:-1&iso-17-B0UZQ2Q	3.60798426248261	0	0	2.70773138933786	1.36198612943871	0	0	0	0	0.92895595642745	0	0.928784407612123	1.49348637596632	0	0	1.01551842645469	0	0	1.02367508499205	0	1.84076569306378	0	0.274426203643606	0	0	0	0	1.89446827781756	0.609920793115599	-0.000657550528472559	0.108955871409396	0.945440350816509	NA
4897	hsa-miR-548ax&NA&iso-22-F0UNQ3ZV2	0	0	0.830886777008596	0.541546277867572	0	0	0	2.3731832249272	2.3945856910096	0.92895595642745	0	0	0	1.51881446547702	0	0	0	0	0	0	0	0.999588992584395	0	0	0	1.39922327786015	0	3.78893655563513	0.527704329242754	-0.00403661223780604	0.10917751659442	0.686356456433095	NA
4898	hsa-miR-548ax&iso_3p:-1&iso-21-F0UNQ3ZVD	1.20266142082754	0	0	0.541546277867572	0	0.827880441880101	2.91553326424993	3.95530537487867	4.78917138201919	0	0	0	2.24022956394948	0	7.91725343894747	1.01551842645469	2.51023108618972	0	0	0	0	3.99835597033758	1.09770481457442	3.50253565795593	0	0.699611638930075	2.24626956379419	3.78893655563513	1.5445980313747	-0.00542647178925025	0.108675169127002	0.713880303856587	NA
4899	hsa-miR-548ax&iso_3p:-2&iso-20-F0UNQ3ZV	1.20266142082754	0	0.830886777008596	1.08309255573514	0	0.827880441880101	0.728883316062483	2.3731832249272	0	0	2.55824370992558	0	0	1.51881446547702	2.26207241112785	0	0	0	3.07102525497616	1.72234826074315	0.920382846531891	0	1.92098342550524	0	1.44949113216254	1.39922327786015	6.73880869138256	0	1.09314218614761	-0.0065613665722261	0.10864573747135	0.676339737705521	NA
4900	hsa-miR-548ay-3p&iso_3p:-1&iso-21-2B3HI5WYD	0	0	0	0	0	0.827880441880101	0.728883316062483	0	0	0.92895595642745	0	0.928784407612123	0	0	0	0	3.76534662928457	0	0	6.02821891260103	0	0	0.548852407287212	1.16751188598531	0	0	0	0	0.533015498469296	0.0125260194173357	0.110282093883494	0.219366298292196	NA
4901	hsa-miR-548ay-3p&iso_3p:-2&iso-20-2B3HI5WY	0	1.03908930983499	3.32354710803439	1.08309255573514	5.44794451775485	0	1.45776663212497	0	0	0.92895595642745	1.27912185496279	1.85756881522425	0	1.51881446547702	0	0	2.51023108618972	0	2.04735016998411	0.861174130371576	1.84076569306378	0	1.64655722186164	2.33502377197062	1.44949113216254	1.04941745839511	0	1.89446827781756	1.1989421484783	0.0222736197099342	0.111401732111507	0.212532443221001	NA
4902	hsa-miR-548b-3p&iso_3p:-1&iso-21-22091YNZ0	0	1.03908930983499	0	0	0	0	0	0	1.1972928455048	0	0	0	0	0	0	2.03103685290937	0	3.29922121705878	0	1.72234826074315	0	0	2.19540962914885	1.16751188598531	0	0	0	0	0.451853928613759	-0.00690189980928609	0.109540760340575	0.432238548915349	NA
4903	hsa-miR-548bc&NA&iso-21-BBN4I5ZYD	0	2.07817861966998	0.830886777008596	0.541546277867572	2.72397225887742	0	0	2.3731832249272	0	0	5.11648741985116	0.928784407612123	0.74674318798316	1.51881446547702	0	1.01551842645469	0	0	0	3.4446965214863	0	0.999588992584395	3.01868824007967	4.67004754394124	0	8.3953396671609	0	9.47234138908782	1.70981490785962	-0.0362470913796545	0.117513049603941	0.0226418137247546	NA
4904	hsa-miR-548bc&iso_3p:+1&iso-22-BBN4I5ZY2	12.0266142082754	6.23453585900993	4.98532066205158	7.04010161227844	9.53390290607098	12.4182066282015	10.2043664248748	13.4480382745875	10.7756356095432	14.8632953028392	2.55824370992558	16.7181193370182	14.18812057168	15.1881446547702	16.9655430834589	4.06207370581875	3.76534662928457	12.0971444625489	13.3077761048967	6.02821891260103	12.8853598514465	3.99835597033758	13.7213101821803	4.67004754394124	7.24745566081272	10.4941745839511	13.4776173827651	15.1557462225405	10.2878148592039	-0.00366788204089827	0.101511297511786	0.923243707928265	0.983666361334542
4905	hsa-miR-548bc&iso_3p:-1&iso-20-BBN4I5ZY	0	0	1.66177355401719	2.70773138933786	0	0	0.728883316062483	0	0	0	0	0	0	0	0	0	0	0	2.04735016998411	0	0	0	0	0	0	0	4.49253912758837	0	0.415652769892501	0.00441819128029391	0.109468187880564	0.483811997769834	NA
4906	hsa-miR-548bc&iso_5p:-1&iso-22-2BEW5XNZM	0	1.03908930983499	0	0	0	0	0	0	0	0	0	0	0	0	1.13103620556392	0	1.25511554309486	2.19948081137252	0	0	0	0	0.823278610930819	0	0	0.699611638930075	0	3.78893655563513	0.390591024120083	-0.00652793145253619	0.10950418527828	0.53052517334576	NA
4907	hsa-miR-548d-3p&NA&iso-22-2B051ZNZM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.84196685101049	2.33502377197062	0	1.04941745839511	2.24626956379419	0	0.338309915898943	-0.00903470354064448	0.11001372662446	0.306166951601761	NA
4908	hsa-miR-548d-3p&iso_3p:-1&iso-21-2B051ZNZ0	3.60798426248261	0	0	1.62463883360272	5.44794451775485	0.827880441880101	2.18664994818745	0	0	0	2.55824370992558	2.78635322283637	0	1.51881446547702	4.5241448222557	0	0	5.49870202843131	2.04735016998411	1.72234826074315	4.60191423265945	1.99917798516879	3.01868824007967	5.83755942992656	0	4.89728147251052	0	3.78893655563513	2.08909330712647	-0.0152819325209583	0.109479138672342	0.408428144332886	NA
4909	hsa-miR-548d-5p&NA&iso-22-B0UN73ZYJ	0	0	0	4.87391650080815	0	0.827880441880101	0	0.791061074975733	0	0	2.55824370992558	0	2.24022956394948	0	0	3.04655527936406	0	2.19948081137252	0	0	0.920382846531891	2.99876697775319	0.823278610930819	1.16751188598531	0	0	0	0	0.801689560838458	-0.0116619986055806	0.109839474760056	0.33583897310013	NA
4910	hsa-miR-548d-5p&iso_3p:-1&iso-21-B0UN73ZYD	1.20266142082754	5.19544654917494	3.32354710803439	7.04010161227844	2.72397225887742	5.79516309316071	1.45776663212497	2.3731832249272	3.5918785365144	4.64477978213725	8.95385298473953	11.1454128913455	5.97394550386528	0	5.65518102781962	3.04655527936406	3.76534662928457	2.19948081137252	6.14205050995232	2.58352239111473	1.84076569306378	5.99753395550637	10.1537695348134	10.5076069738678	4.34847339648763	7.69572802823082	8.98507825517674	0	4.86938586014507	-0.0585204877765548	0.126787888498683	0.0885730446873198	NA
4911	hsa-miR-548d-5p&iso_3p:-2&iso-20-B0UN73ZY	9.62129136662028	18.7036075770298	6.64709421606877	11.372471835219	9.53390290607098	4.96728265128061	13.8487830051872	4.7463664498544	10.7756356095432	8.36060360784705	5.11648741985116	10.2166284837333	5.22720231588212	3.03762893095403	5.65518102781962	1.01551842645469	2.51023108618972	9.89766365117635	2.04735016998411	5.16704478222946	3.68153138612756	3.99835597033758	10.7026219421006	3.50253565795593	2.89898226432509	11.8933978618113	6.73880869138256	15.1557462225405	7.39428412555632	0.00764010542127082	0.104573838164152	0.813691301469734	0.957514548731603
4912	hsa-miR-548d-5p&iso_snv_central_supp&iso-22-B0UN73YYJ	9.62129136662028	2.07817861966998	4.98532066205158	9.7478330016163	0	12.4182066282015	0	25.3139543992235	3.5918785365144	0	1.27912185496279	9.28784407612123	8.21417506781476	3.03762893095403	6.78621723338355	6.09311055872812	6.27557771547429	6.59844243411757	1.02367508499205	0.861174130371576	8.28344561878701	14.9938348887659	12.8980315712495	7.00507131591187	10.1464379251378	4.54747565304549	2.24626956379419	3.78893655563513	6.46868333546944	-0.0641479180607839	0.135057934642077	0.0241252078072663	NA
4913	hsa-miR-548e-3p&NA&iso-22-BBN0E5ZY2	3.60798426248261	4.15635723933995	15.7868487631633	10.8309255573514	9.53390290607098	8.27880441880101	13.8487830051872	8.70167182473307	3.5918785365144	6.50269169499215	6.39560927481395	7.43027526089698	9.70766144378108	7.59407232738508	7.91725343894747	5.07759213227344	6.27557771547429	4.39896162274504	6.14205050995232	2.58352239111473	2.76114853959567	2.99876697775319	4.93967166558491	8.17258320189718	5.79796452865017	1.74902909732519	4.49253912758837	5.68340483345269	6.60562615349528	0.05415104480205	0.121252217967526	0.147841659892334	NA
4914	hsa-miR-548e-3p&iso_3p:-1&iso-21-BBN0E5ZYD	38.4851654664811	32.2117686048846	28.2501504182923	50.9053501195518	28.601708718213	41.394022094005	40.817465699499	46.6726034235683	19.1566855280768	16.7212072156941	40.9318993588093	11.1454128913455	38.0839025871412	15.1881446547702	35.0621223724816	22.3414053820031	28.8676574911817	14.2966252739214	13.3077761048967	19.8070049985462	21.1688054702335	21.9909578368567	29.0891775862223	15.177654517809	27.5403315110883	17.4902909732519	26.9552347655302	7.57787311127025	26.7585144348438	0.023582813938396	0.102622911535418	0.577017244471127	0.877111123935686
4915	hsa-miR-548e-3p&iso_3p:-2&iso-20-BBN0E5ZY	28.8638740998608	19.7426968868648	21.6030562022235	21.1203048368353	9.53390290607098	11.5903261863214	19.679849533687	5.53742752483013	13.1702213005528	17.6501631721216	17.9077059694791	12.0741972989576	20.1620660755453	12.1505157238161	11.3103620556392	15.2327763968203	8.78580880166401	14.2966252739214	14.3314511898888	15.5011343466884	18.4076569306378	7.99671194067516	10.7026219421006	4.67004754394124	10.1464379251378	5.94669893090563	2.24626956379419	5.68340483345269	13.4301541211583	0.0785907232073264	0.135499679393376	0.100589728333545	0.469254458450052
4916	hsa-miR-548e-3p&iso_3p:-3&iso-19-BBN0E5KQ	1.20266142082754	0	0	0	1.36198612943871	0	0.728883316062483	0	0	0	0	0	0	0	0	4.06207370581875	0	1.09974040568626	0	0	0	0	0	0	0	0.699611638930075	0	0	0.326962736312993	-0.00697870695959749	0.10965477510467	0.433472470753451	NA
4917	hsa-miR-548e-3p&iso_add3p:1&iso-23-BBN0E5ZYDF	2.40532284165507	5.19544654917494	9.97064132410316	2.70773138933786	19.067805812142	18.2133697213622	8.74659979274979	10.2837939746845	1.1972928455048	4.64477978213725	7.67473112977674	3.71513763044849	8.96091825579792	3.03762893095403	4.5241448222557	8.1241474116375	3.76534662928457	0	4.09470033996822	6.88939304297261	2.76114853959567	1.99917798516879	3.29311444372327	0	5.79796452865017	6.64631056983571	2.24626956379419	1.89446827781756	5.63776379051903	0.0350380603344582	0.113894638843824	0.20810463143562	NA
4918	hsa-miR-548e-3p&iso_add3p:1&iso-23-BBN0E5ZYDI	1.20266142082754	1.03908930983499	0.830886777008596	0	0	0	1.45776663212497	0.791061074975733	2.3945856910096	0	0	0	6.72068869184844	0	0	0	0	0	0	0	0	0	1.37213101821803	0	0	1.39922327786015	0	1.89446827781756	0.682234363268772	-0.0129494606315727	0.110127498823937	0.242765927651058	NA
4919	hsa-miR-548e-3p&iso_add3p:2&iso-24-BBN0E5ZYF6	0	0	0	0	0	2.4836413256403	2.18664994818745	0	0	0	0	0	0	0	0	0	0	0	0	0	3.68153138612756	0	0	0	0	0	0	0	0.29827938071269	0.0063887884832027	0.109758979379637	0.425377408680033	NA
4920	hsa-miR-548e-5p&NA&iso-22-2BPEL8ZZM	2.40532284165507	4.15635723933995	1.66177355401719	2.70773138933786	9.53390290607098	4.1394022094005	8.01771647668731	9.4927328997088	4.78917138201919	7.4316476514196	8.95385298473953	7.43027526089698	5.22720231588212	3.03762893095403	12.4413982612032	4.06207370581875	3.76534662928457	8.79792324549009	0	7.75056717334418	2.76114853959567	4.99794496292198	3.84196685101049	1.16751188598531	11.5959290573003	5.94669893090563	6.73880869138256	1.89446827781756	5.52666086622105	-0.0175111365169824	0.106534252418192	0.571616151339466	NA
4921	hsa-miR-548e-5p&iso_3p:-1&iso-21-2BPEL8ZZ0	2.40532284165507	2.07817861966998	1.66177355401719	3.24927766720543	0	0.827880441880101	5.83106652849986	8.70167182473307	1.1972928455048	3.7158238257098	3.83736556488837	3.71513763044849	1.49348637596632	0	3.39310861669177	4.06207370581875	5.02046217237943	0	2.04735016998411	3.4446965214863	4.60191423265945	2.99876697775319	4.66524546194131	2.33502377197062	0	11.1937862228812	2.24626956379419	9.47234138908782	3.36411844737952	-0.0366098265042573	0.115170091606952	0.167309691020482	NA
4922	hsa-miR-548e-5p&iso_3p:-3&iso-19-2BPEL8KQ	0	1.03908930983499	1.66177355401719	0.541546277867572	0	1.6557608837602	1.45776663212497	2.3731832249272	1.1972928455048	0.92895595642745	0	1.85756881522425	2.98697275193264	0	1.13103620556392	0	3.76534662928457	2.19948081137252	1.02367508499205	2.58352239111473	0	1.99917798516879	2.19540962914885	1.16751188598531	2.89898226432509	2.09883491679022	0	0	1.31296028769169	-0.0132893327959938	0.108733294586714	0.516957051138653	NA
4923	hsa-miR-548e-5p&iso_5p:+1&iso-21-B02MQ3ZYD	1.20266142082754	0	2.49266033102579	2.16618511147029	0	5.79516309316071	1.45776663212497	4.7463664498544	0	0	2.55824370992558	3.71513763044849	0.74674318798316	0	2.26207241112785	0	0	0	0	5.16704478222946	0.920382846531891	0.999588992584395	3.29311444372327	2.33502377197062	0	5.24708729197556	0	1.89446827781756	1.67856108517077	-0.0108521103600846	0.108900696072806	0.539830935786109	NA
4924	hsa-miR-548f-3p&iso_5p:-1&iso-20-2BEWDXNZ	0	1.03908930983499	0	0.541546277867572	0	0	0	0	0	0	0	0	0.74674318798316	0	2.26207241112785	0	0	0	0	0	3.68153138612756	0.999588992584395	0.548852407287212	0	0	1.04941745839511	0	0	0.388172908257423	0.00559839481585015	0.109386715327659	0.666420991744081	NA
4925	hsa-miR-548j-3p&NA&iso-21-2BEVI5ZYD	0	0	0	0	0	0	0.728883316062483	0.791061074975733	1.1972928455048	0	0	0.928784407612123	2.24022956394948	1.51881446547702	0	0	0	0	1.02367508499205	0	0	0	2.74426203643606	1.16751188598531	0	0	0	3.78893655563513	0.57605182987965	-0.0143108774961255	0.110405374750392	0.186570003650637	NA
4926	hsa-miR-548j-3p&iso_3p:+1&iso-22-2BEVI5ZY2	0	0	0	0.541546277867572	0	0	0	0	0	0	0	0.928784407612123	0	0	0	0	1.25511554309486	0	1.02367508499205	0	0	0	2.74426203643606	0	0	0	0	0	0.231906548214381	-0.0019074018422397	0.109382422694431	0.771115409285539	NA
4927	hsa-miR-548j-5p&NA&iso-22-B0UNQ3NYN	1.20266142082754	0	0.830886777008596	0.541546277867572	0	2.4836413256403	1.45776663212497	0.791061074975733	0	2.78686786928235	0	0.928784407612123	6.72068869184844	0	0	0	0	0	0	0	0	2.99876697775319	2.19540962914885	2.33502377197062	7.24745566081272	0	0	3.78893655563513	1.29676775258958	-0.0271418937519872	0.113688230317492	0.057571628662253	NA
4928	hsa-miR-548j-5p&iso_3p:-1&iso-21-B0UNQ3NY0	0	1.03908930983499	0	0	0	0	0	0	0	1.8579119128549	0	0	0	0	0	0	1.25511554309486	0	0	0	0	0	2.19540962914885	0	0	0	0	0	0.226697371247628	0.00133499446074592	0.109406256687715	0.989564590445272	NA
4929	hsa-miR-548j-5p&iso_5p:-1&iso-23-2BSEX8WZDZ	2.40532284165507	0	0	2.16618511147029	0	1.6557608837602	0.728883316062483	2.3731832249272	0	0	0	3.71513763044849	1.49348637596632	0	2.26207241112785	1.01551842645469	1.25511554309486	0	1.02367508499205	1.72234826074315	0	4.99794496292198	3.01868824007967	0	0	1.04941745839511	0	0	1.10295499186069	-0.0210387439479208	0.111254065303291	0.211469880942923	NA
4930	hsa-miR-548j-5p&iso_add3p:1&iso-23-B0UNQ3NY0E	2.40532284165507	0	0	0.541546277867572	0	0	0	0	1.1972928455048	0	0	0	0.74674318798316	0	0	0	0	0	0	0	0	0	2.46983583279246	0	0	1.04941745839511	0	0	0.300362801578506	-0.00812238254053704	0.109763382234175	0.417632141271203	NA
4931	hsa-miR-548k&NA&iso-22-B0UZQ2ZY3	33.674519783171	30.1335899852147	42.3752256274384	67.151738455579	25.8777364593355	80.3044028623698	64.870615129561	106.793245121724	59.8646422752399	13.0053833899843	31.9780463740698	70.5876149785213	73.1808324223497	44.0456194988334	65.6000999227076	53.8224766020984	33.8881196635612	37.3911737933329	34.8049528897298	40.4751841274641	23.0095711632973	72.9699964586609	39.5173733246793	42.0304278954712	100.014888119215	54.2199020170808	74.1268956052081	47.3617069454391	52.2527136032621	-0.0995316643669141	0.152236090857319	0.0733657106113585	0.42449142736186
4932	hsa-miR-548k&iso_3p:-1&iso-21-B0UZQ2ZYD	4.81064568331014	3.11726792950497	4.98532066205158	3.24927766720543	2.72397225887742	3.3115217675204	10.9332497409372	2.3731832249272	3.5918785365144	8.36060360784705	1.27912185496279	6.50149085328486	2.98697275193264	1.51881446547702	3.39310861669177	7.10862898518281	1.25511554309486	2.19948081137252	3.07102525497616	10.3340895644589	2.76114853959567	3.99835597033758	5.21409786922852	8.17258320189718	4.34847339648763	4.54747565304549	4.49253912758837	3.78893655563513	4.44387071764092	0.0057051770830759	0.104774728118795	0.855848198254999	NA
4933	hsa-miR-548k&iso_3p:-2&iso-20-B0UZQ2ZY	2.40532284165507	0	0	0	0	4.1394022094005	2.18664994818745	2.3731832249272	1.1972928455048	0	1.27912185496279	0.928784407612123	2.24022956394948	1.51881446547702	3.39310861669177	0	1.25511554309486	3.29922121705878	0	0	0.920382846531891	0	1.64655722186164	0	0	1.04941745839511	4.49253912758837	3.78893655563513	1.36121714101907	-0.0143124697831198	0.109605416694684	0.38597579144893	NA
4934	hsa-miR-548k&iso_5p:-1&iso-23-2BSIX8IZDW	0	0	0	0.541546277867572	0	0	1.45776663212497	0	0	0	0	0.928784407612123	1.49348637596632	0	0	1.01551842645469	0	0	0	0	0	0	0	2.33502377197062	0	0.699611638930075	0	0	0.302562054675942	-0.00731668949205632	0.109621371775677	0.511760721532935	NA
4935	hsa-miR-548l&NA&iso-22-B0VZQKZY5	0	1.03908930983499	0	0.541546277867572	0	1.6557608837602	0	0	1.1972928455048	0	0	0	0	0	1.13103620556392	0	0	0	0	0	0	0.999588992584395	0.274426203643606	1.16751188598531	0	2.7984465557203	0	0	0.385882112873753	-0.00124951864143579	0.109116275957921	0.848773907517939	NA
4936	hsa-miR-548l&iso_3p:-1&iso-21-B0VZQKZYE	0	0	1.66177355401719	1.08309255573514	0	0.827880441880101	0	0	0	0	0	0	0	0	0	0	0	1.09974040568626	0	0	0	0	1.64655722186164	3.50253565795593	0	0	0	0	0.350770708469152	-0.00334414240178031	0.109349815118232	0.749661290424889	NA
4937	hsa-miR-548l&iso_3p:-3&iso-19-B0VZQKKQ	2.40532284165507	0	0	0.541546277867572	2.72397225887742	3.3115217675204	0	0	0	0	0	1.85756881522425	0	0	0	0	0	0	0	2.58352239111473	0	0	0.823278610930819	0	0	0	0	0	0.508811891542509	0.00481243626632593	0.109353412466454	0.638317746784598	NA
4938	hsa-miR-548l&iso_add3p:1&iso-23-B0VZQKZY03	0	0	1.66177355401719	0.541546277867572	0	0	0	3.16424429990293	2.3945856910096	0	0	0	0	0	0	0	0	0	1.02367508499205	0	0	0	0	0	0	0	0	0	0.313779460992477	0.00247720674944923	0.109375123000231	0.878111539779023	NA
4939	hsa-miR-548n&NA&iso-22-2BSE98IZN	0	1.03908930983499	0	1.08309255573514	2.72397225887742	1.6557608837602	2.91553326424993	0.791061074975733	0	0	2.55824370992558	0	0	0	1.13103620556392	0	1.25511554309486	0	0	0	0.920382846531891	0	1.64655722186164	0	0	2.44864073625526	0	0	0.720303057523806	0.00691516499854276	0.109085279319817	0.624234457872115	NA
4940	hsa-miR-548o-3p&NA&iso-22-KBEV1XNZM	16.8372598915855	17.6645182671948	14.9559619861547	27.6188601712462	16.3438335532645	31.4594567914438	21.8664994818745	34.0156262239565	19.1566855280768	5.5737357385647	17.9077059694791	10.2166284837333	20.1620660755453	16.7069591202472	29.406941344662	19.2948501026391	38.9085818359406	9.89766365117635	26.6155522097934	32.7246169541199	11.9649770049146	15.9934238813503	26.3449155497862	22.1827258337209	33.3382960397385	26.9350480988079	29.2015043293244	13.2612779447229	21.6627204308237	0.0125496284391406	0.0997444003387245	0.769953048713203	0.950228597065209
4941	hsa-miR-548o-3p&iso_3p:-1&iso-21-KBEV1XNZ0	6.01330710413768	6.23453585900993	16.6177355401719	11.9140181130866	13.6198612943871	6.62304353504081	24.0531494300619	8.70167182473307	17.959392682572	22.2949429542588	10.2329748397023	4.64392203806061	10.4544046317642	9.11288679286209	6.78621723338355	20.3103685290937	13.8062709740434	9.89766365117635	10.2367508499205	15.5011343466884	1.84076569306378	8.99630093325956	22.2285224951321	11.6751188598531	8.69694679297526	13.2926211396714	8.98507825517674	18.9446827781756	12.1312246132665	0.0127907989493609	0.103083460592893	0.73087170550827	0.92994401418452
