	Gene	BST_2_cut1	BST_5_cut1	BST_6_cut1	BST_7_cut1	BST_8_cut1	BST_9_cut1	BST_10_cut1	BST_11_cut1	BST_12_cut1	BST_13_cut1	BST_15_cut1	BST_16_cut1	BST_17_cut1	BST_20_cut1	BST_22_cut1	BST_23_cut1	BST_26_cut1	BST_27_cut1	BST_28_cut1	BST_30_cut1	BST_31_cut1	BST_32_cut1	BST_33_cut1	BST_35_cut1	BST_36_cut1	BST_37_cut1	BST_38_cut1	BST_39_cut1	baseMean	log2FoldChange	lfcSE	pvalue	padj
3929	hsa-miR-361-3p&iso_add3p:1&iso-23-8RJ37EWU0O	0	2.04814433889292	0.835081708200689	0	0	0	0	0	0	0	2.5962127972226	0	0	0	0	0	0	0	3.0100030102605	4.29260102527466	0	0	0	0	0	0	0	0	0.456501531423263	0.00597526346470215	0.0913306263783406	0.30314769497738	NA
3930	hsa-miR-361-3p&iso_add3p:1&iso-24-8RJ37EWUKQ	0	0	0.835081708200689	0	1.37150590790915	0	0	0	0	0	0	0	1.45419385533652	0	0	1.00012295397637	0	2.12565921086169	0	1.71704041010987	0	1.02139380524528	0	0	0	0	0	0	0.340178494701413	-0.00233362958366249	0.09101161790954	0.690972779474278	NA
3931	hsa-miR-361-3p&iso_add3p:2&iso-23-8RJ37EWU0F	2.30071982244238	0	1.67016341640138	0	1.37150590790915	0	1.49394498388797	0	0	0	0	0.94594268116329	0	0	0	0	0	0	0	0	0	1.02139380524528	0.822819233721743	1.16622427090587	4.33735203983597	1.05087129274333	0	1.95411121210647	0.647680309512958	-0.0127153109643733	0.092068893073459	0.156095973700219	NA
3932	hsa-miR-361-3p&iso_add3p:3&iso-23-8RJ37EWU6	2.30071982244238	1.02407216944646	0	0.551371694918543	2.74301181581831	0	0	0	0	0	0	1.89188536232658	0	0	1.14752907605769	0	0	0	0	0	0	0	0.548546155814495	1.16622427090587	0	2.10174258548665	0	0	0.481253676900607	-0.00561083402662594	0.091100077152904	0.422117409318628	NA
3933	hsa-miR-361-5p&NA&iso-22-YMFE46R31	55.2172757386171	75.7813405390381	46.7645756592386	76.0892938987589	72.6898131191851	72.9918494995424	94.865506476886	99.472453385415	72.4517839872721	61.4629458455684	111.637150280572	56.7565608697974	73.4367896944941	79.924216627502	76.8844480958655	36.0044263431495	67.7656912762398	34.010547373787	63.2100632154706	65.2475355841749	41.2023425782422	65.3692035356977	74.0537310349569	46.6489708362349	99.7590969162274	78.8153469557495	40.6075493138312	50.8068915147683	67.4974071498672	0.0130271564234351	0.0806357484213152	0.733220069056056	0.939499453004453
3934	hsa-miR-361-5p&iso_3p:+1&iso-23-YMFE46R3W	0	2.04814433889292	0.835081708200689	2.75685847459271	2.74301181581831	1.65890567044414	2.24091747583195	1.61743826642951	13.2828270643332	1.80773370134025	3.8943191958339	0.94594268116329	5.08967849367781	6.03201634924544	2.29505815211539	0	1.25492020881926	0	2.006668673507	4.29260102527466	3.66243045139931	5.10696902622639	4.38836924651596	4.66489708362349	0	2.10174258548665	6.76792488563854	1.95411121210647	2.98030599237562	0.0113689299016773	0.0905217811077526	0.505048009704134	NA
3935	hsa-miR-361-5p&iso_3p:-1&iso-21-YMFE46R3B	10.3532392009907	16.3851547111434	13.361307331211	11.0274338983708	6.85752953954577	9.95343402266487	20.9152297744316	8.08719133214756	3.6225891993636	17.1734701627323	23.3659151750034	11.3513121739595	10.9064539150239	10.5560286111795	10.3277616845192	7.00086067783462	17.5688829234696	9.5654664488776	11.0366777042885	12.877803075824	16.4809370312969	21.4492699101508	11.2451961941972	13.9946912508705	14.4578401327866	14.0116172365777	18.0477996950361	13.6787784847453	13.0592811249372	-0.00246222707416321	0.0838691828789154	0.950810686407369	0.994988784661932
3936	hsa-miR-361-5p&iso_3p:-2&iso-20-YMFE46R3	28.7589977805297	24.577732066715	17.5367158722145	18.1952659323119	15.0865649870007	16.5890567044414	19.4212847905436	27.4964505293017	16.9054162636968	19.8850707147427	44.1356175527842	35.945821884205	22.540004757716	25.6360694842931	20.6555233690385	16.001967263622	18.8238031322888	24.4450809249094	17.0566837248095	17.1704041010987	18.3121522569965	17.3636946891697	20.2962077651363	17.4933640635881	5.78313605311463	28.7238153349843	11.2798748093976	15.6328896968518	20.7767380894822	-0.0717287028309166	0.112707941373916	0.110515432433369	0.523157887369542
3937	hsa-miR-361-5p&iso_3p:-3&iso-19-YMFE46IY	36.8115171590781	15.3610825416969	15.8665524558131	15.4384074577192	10.9720472632732	18.2479623748856	15.6864223308237	37.2010801278788	15.6978865305756	27.1160055201037	59.7128943361198	41.6214779711847	34.1735556004081	6.03201634924544	40.1635176620193	12.0014754477165	25.0984041763851	34.010547373787	32.106698776112	25.755606151648	32.9618740625938	19.4064822996603	14.5364731290841	27.989382501741	18.7951921726225	25.2209110258399	20.3037746569156	19.5411121210647	24.9225128419998	-0.0681069372551102	0.118999497906426	0.0696792513020146	0.439556426338064
3938	hsa-miR-361-5p&iso_add3p:1&iso-22-YMFE46R3F	11.5035991122119	7.16850518612522	5.01049024920413	4.96234525426688	2.74301181581831	4.14726417611036	7.46972491943984	7.2784721989328	4.8301189324848	7.23093480536099	14.2791703847243	6.62159876814303	7.27096927668258	10.5560286111795	10.3277616845192	4.0004918159055	7.52952125291553	4.25131842172338	2.006668673507	6.00964143538453	7.32486090279861	8.17115044196222	6.85682694768119	5.83112135452937	7.22892006639329	7.00580861828885	11.2798748093976	0	6.74629286127468	-0.025841606987285	0.0907326267135744	0.378577282391979	NA
3939	hsa-miR-361-5p&iso_add3p:1&iso-22-YMFE46R3H	0	0	0	0.551371694918543	0	0	0	0	1.2075297331212	0	0	2.83782804348987	0	0	2.29505815211539	3.00036886192912	0	0	0	0	0	2.04278761049055	0	1.16622427090587	0	0	0	0	0.467898870248948	-0.00522765014698782	0.0911858976719839	0.396023635206832	NA
3940	hsa-miR-361-5p&iso_add3p:1&iso-22-YMFE46R3I	4.60143964488476	7.16850518612522	6.68065366560551	2.20548677967417	17.829576802819	10.7828868578869	8.96366990332781	11.3220678650066	6.03764866560601	9.03866850670123	10.3848511888904	4.72971340581645	14.5419385533652	10.5560286111795	19.5079942929808	4.0004918159055	6.27460104409628	10.6282960543084	8.02667469402801	7.72668184549439	3.66243045139931	11.235331857698	6.3082807918667	1.16622427090587	4.33735203983597	13.6613268056633	2.25597496187951	9.77055606053237	8.33590545083869	0.00817988484612655	0.0879275542463197	0.742825952149591	NA
3941	hsa-miR-361-5p&iso_add3p:1&iso-23-YMFE46R3U	3.45107973366357	1.02407216944646	4.17540854100344	3.30823016951126	0	0.829452835222072	5.22880744360789	2.42615739964427	7.24517839872721	3.61546740268049	5.1924255944452	0.94594268116329	2.18129078300477	0	1.14752907605769	3.00036886192912	1.25492020881926	2.12565921086169	2.006668673507	1.71704041010987	2.74682283854948	2.04278761049055	0.548546155814495	4.66489708362349	1.44578401327866	2.80232344731554	0	1.95411121210647	2.39574899837797	0.00593120538032115	0.089629742906365	0.737127719889819	NA
3942	hsa-miR-3611&iso_3p:-1&iso-20-Z4DBFBYZ	0	0	0	0	0	0.829452835222072	0.746972491943984	0	0	0	0	0.94594268116329	0	0	1.14752907605769	0	0	1.06282960543084	0	0	0	0	1.64563846744349	0	2.89156802655731	0	0	0	0.331069042279239	-0.00525420099733558	0.091190059472588	0.499645275657513	NA
3943	hsa-miR-3611&iso_3p:-2&iso-19-Z4DBFBK3	0	0	0	0.551371694918543	1.37150590790915	0	0.746972491943984	0	0	0	0	0	0.727096927668258	0	0	0	0	1.06282960543084	0	0	0	0	0.274273077907248	0	0	2.10174258548665	0	3.90822242421295	0.383714811267058	-0.00773217954610392	0.0914090926626727	0.378317464398778	NA
3944	hsa-miR-3613-3p&iso_3p:-2&iso-22-0BBBD1213	4.60143964488476	5.1203608472323	4.17540854100344	4.41097355934834	2.74301181581831	0.829452835222072	7.46972491943984	3.23487653285902	2.4150594662424	3.61546740268049	5.1924255944452	4.72971340581645	2.90838771067303	0	5.73764538028847	3.00036886192912	2.50984041763851	5.31414802715422	4.013337347014	3.43408082021973	2.74682283854948	2.04278761049055	1.91991154535073	4.66489708362349	2.89156802655731	4.20348517097331	0	3.90822242421295	3.49405063677384	0.00487180090698459	0.0883334207234187	0.828707247014843	NA
3945	hsa-miR-3613-3p&iso_3p:-3&iso-21-0BBBD121D	0	3.07221650833938	1.67016341640138	0	2.74301181581831	0	1.49394498388797	1.61743826642951	0	0	1.2981063986113	0	0	0	1.14752907605769	0	0	0	2.006668673507	0.858520205054933	2.74682283854948	1.02139380524528	0	0	0	1.05087129274333	0	0	0.740238831451627	0.0151210304828139	0.0925601029675765	0.120844021595067	NA
3946	hsa-miR-3613-5p&NA&iso-22-9YUZZZZW5	1.15035991122119	0	0	4.41097355934834	0	1.65890567044414	0.746972491943984	2.42615739964427	2.4150594662424	1.80773370134025	3.8943191958339	0.94594268116329	5.08967849367781	0	2.29505815211539	4.0004918159055	2.50984041763851	1.06282960543084	0	0	0.915607612849827	3.06418141573583	0.822819233721743	3.49867281271762	0	2.10174258548665	0	1.95411121210647	1.67040919409171	-0.0206335774058871	0.0933823875381514	0.168662061706288	NA
3947	hsa-miR-3613-5p&iso_3p:-1&iso-21-9YUZZZZWE	2.30071982244238	3.07221650833938	1.67016341640138	1.10274338983709	0	2.48835850566622	2.98788996777594	0	2.4150594662424	0.903866850670123	3.8943191958339	3.78377072465316	0	0	2.29505815211539	2.00024590795275	3.76476062645777	2.12565921086169	5.0166716837675	3.43408082021973	2.74682283854948	2.04278761049055	0.274273077907248	0	1.44578401327866	6.30522775645996	0	0	2.0025171266401	0.00824007483140068	0.0904435373683938	0.584399967698166	NA
3948	hsa-miR-3613-5p&iso_3p:-2&iso-20-9YUZZZZW	6.90215946732714	5.1203608472323	10.0209804984083	10.4760622034523	4.11451772372746	2.48835850566622	10.4576148872158	5.66103393250329	8.45270813184841	10.8464022080415	9.08674479027911	8.51348413046961	6.54387234901432	3.01600817462272	3.44258722817308	0	2.50984041763851	6.37697763258506	5.0166716837675	4.29260102527466	2.74682283854948	5.10696902622639	4.11409616860872	5.83112135452937	4.33735203983597	5.60464689463108	2.25597496187951	3.90822242421295	5.61586398377574	0.0158694346156544	0.0893330167965699	0.527116830138046	NA
3949	hsa-miR-3613-5p&iso_3p:-3&iso-19-9YUZZZKP	20.7064784019814	9.21664952501814	15.0314707476124	18.1952659323119	1.37150590790915	4.14726417611036	11.2045873791598	4.85231479928854	7.24517839872721	9.94253535737136	9.08674479027911	18.9188536232658	7.27096927668258	3.01600817462272	12.6228198366346	12.0014754477165	6.27460104409628	8.50263684344675	11.0366777042885	4.29260102527466	7.32486090279861	3.06418141573583	8.50246541512468	2.33244854181175	2.89156802655731	5.60464689463108	6.76792488563854	9.77055606053237	8.61411751909385	0.00388100246977082	0.0877861812295833	0.871943406810287	NA
3950	hsa-miR-3614-5p&iso_3p:-1&iso-22-KI9ENB6YJ	10.3532392009907	16.3851547111434	13.361307331211	15.4384074577192	13.7150590790915	37.3253775849933	57.5168818796868	27.4964505293017	20.5280054630604	6.32706795469086	27.2602343708373	1.89188536232658	11.6335508426921	28.6520776589158	3.44258722817308	29.0035656653149	26.3533243852044	7.43980723801591	12.040012041042	23.1800455364832	24.7214055469453	12.2567256629433	14.8107462069914	3.49867281271762	18.7951921726225	44.4868847261342	2.25597496187951	25.4034457573842	19.1276103345897	0.019280740716342	0.0912752608560731	0.380271788783616	0.796461302744696
3951	hsa-miR-3615&NA&iso-21-W7MI3SMID	9.20287928976952	5.1203608472323	5.84557195740482	2.20548677967417	16.4580708949098	9.95343402266487	9.7106423952718	7.2784721989328	14.4903567974544	7.23093480536099	2.5962127972226	9.4594268116329	3.63548463834129	6.03201634924544	1.14752907605769	7.00086067783462	5.01968083527702	5.31414802715422	3.0100030102605	10.3022424606592	6.40925328994879	12.2567256629433	6.58255386977394	10.4960184381529	7.22892006639329	12.2601650820055	11.2798748093976	11.7246672726388	7.83042832727197	-0.0163683237653848	0.0889958283170729	0.527177577128364	NA
3952	hsa-miR-3615&iso_3p:+1&iso-22-W7MI3SMIK	157.599307837303	168.971907958666	192.903874594359	153.281331187355	212.583415725919	192.433057771521	183.008260526276	142.334567445797	220.97794116118	216.024177310159	160.965193427801	146.62111558031	139.602610112306	149.292404643825	127.375727442404	201.024713749251	195.767552575804	195.560647399275	188.626855309658	230.941935159777	203.264890052661	208.364336270037	159.078385186204	135.282015425081	182.168785673111	177.947538904537	117.310698017735	214.952233331712	177.652338563572	0.100047356907881	0.090734762214166	0.079703840064124	0.463942769039922
3953	hsa-miR-3615&iso_3p:+2&iso-23-W7MI3SMIDM	23.0071982244238	15.3610825416969	7.5157353738062	14.8870357628006	23.3156004344556	14.1006981987752	19.4212847905436	30.7313270621607	42.263540659242	26.2121386694336	25.962127972226	10.4053694927962	21.8129078300477	34.6840940081613	39.0159885859616	23.0028279414566	47.6869679351317	13.816784870601	15.0500150513025	21.4630051263733	10.9872913541979	35.7487831835847	12.3422885058261	23.3244854181175	18.7951921726225	32.5770100750431	27.0716995425542	15.6328896968518	23.0784060885784	0.00633684038678057	0.0857649208144208	0.831302056491298	0.958436206606583
3954	hsa-miR-3615&iso_3p:+3&iso-24-W7MI3SMI18	1.15035991122119	0	0	0.551371694918543	0	0	0	0	1.2075297331212	0	0	0	0	3.01600817462272	0	1.00012295397637	0	0	1.0033343367535	2.5755606151648	0	2.04278761049055	0.274273077907248	0	0	0.700580861828885	0	0	0.482926034643036	0.00368010638293212	0.0909358842631184	0.731818521920735	NA
3955	hsa-miR-3615&iso_3p:-1&iso-20-W7MI3SMI	161.050387570967	196.62185653372	168.686505056539	130.675091695695	117.949508080187	172.526189726191	131.467158582141	114.029397783281	231.845708759271	157.272832016601	109.040937483349	151.350828986126	127.241962341945	150.800408731136	118.195494833942	187.022992393582	180.708510069973	168.989907263504	138.460138471983	180.289243061536	167.556193151518	204.278761049055	167.306577523421	113.12375427787	150.36153738098	151.325466155039	124.078622903373	222.768678180138	156.965166073681	0.0224579216501673	0.0743178174484396	0.610411401434255	0.896736223510047
3956	hsa-miR-3615&iso_3p:-2&iso-19-W7MI3S19	19.5561184907602	12.2888660333575	15.8665524558131	7.7192037288596	16.4580708949098	15.7596038692194	6.72275242749586	15.3656635310804	12.075297331212	23.5005381174232	16.8753831819469	15.1350828986126	5.08967849367781	15.0800408731136	24.0981105972116	24.002950895433	23.8434839675658	17.0052736868935	15.0500150513025	12.0192828707691	23.8057979340955	15.3209070786792	16.1821115965276	15.1609155217764	17.3494081593439	19.9665545621232	4.51194992375903	29.3116681815971	16.2543315126628	-0.0087468009650735	0.0848054198512925	0.784820430649769	0.946799776871958
3957	hsa-miR-3615&iso_add3p:1&iso-21-W7MI3SMIB	2.30071982244238	0	3.34032683280275	0.551371694918543	1.37150590790915	0	0	0	0	0.903866850670123	0	0	0	1.50800408731136	0	2.00024590795275	0	0	0	2.5755606151648	1.83121522569965	2.04278761049055	1.09709231162899	2.33244854181175	0	2.10174258548665	0	0	0.855603142653195	-0.00110285702349078	0.0905890028725172	0.9084768234381	NA
3958	hsa-miR-3615&iso_add3p:1&iso-21-W7MI3SMIE	2.30071982244238	3.07221650833938	0.835081708200689	1.10274338983709	10.9720472632732	3.31781134088829	3.73486245971992	3.23487653285902	6.03764866560601	5.42320110402074	2.5962127972226	5.67565608697974	5.81677542134606	1.50800408731136	3.44258722817308	1.00012295397637	11.2942818793733	1.06282960543084	4.013337347014	12.0192828707691	7.32486090279861	4.08557522098111	3.56555001279422	4.66489708362349	5.78313605311463	6.30522775645996	0	5.86233363631942	4.50185284781695	0.0234690650626159	0.0928878134063469	0.268520699143259	NA
3959	hsa-miR-3615&iso_add3p:1&iso-22-W7MI3SMI2	0	1.02407216944646	0	0	1.37150590790915	0	2.24091747583195	0	0	0.903866850670123	3.8943191958339	0	0.727096927668258	1.50800408731136	0	0	1.25492020881926	0	2.006668673507	0.858520205054933	1.83121522569965	1.02139380524528	0.822819233721743	0	0	0	0	0	0.695189998811395	0.0102904007350104	0.0915335745352321	0.281891421018297	NA
3960	hsa-miR-3615&iso_add3p:1&iso-22-W7MI3SMI3	23.0071982244238	28.6740207445009	23.3822878296193	11.0274338983708	28.8016240660922	36.4959247497712	21.6622022663755	18.6005400639394	20.5280054630604	18.0773370134025	31.1545535666712	24.5945097102455	21.0858109023795	21.112057222359	28.6882269014423	52.0063936067715	22.5885637587466	25.5079105303403	20.06668673507	32.6237677920874	25.6370131597951	33.7059955730941	17.2792039081566	26.8231582308351	34.6988163186878	31.1758483513854	29.3276745044337	23.4493345452777	26.1350749870477	-0.0445370277729183	0.0931441189890619	0.262890386293761	0.696884003135454
3961	hsa-miR-3615&iso_add3p:2&iso-23-W7MI3SMIDO	0	2.04814433889292	0.835081708200689	0	0	0	0.746972491943984	0	0	0.903866850670123	1.2981063986113	0	0.727096927668258	0	0	0	0	0	0	0	0	0	0.274273077907248	0	1.44578401327866	0	0	1.95411121210647	0.365479893545702	-3.82844962278251e-05	0.0909066025895869	0.977431784849545	NA
3962	hsa-miR-3615&iso_add3p:2&iso-23-W7MI3SMIDQ	2.30071982244238	0	0.835081708200689	0.551371694918543	1.37150590790915	1.65890567044414	0.746972491943984	1.61743826642951	1.2075297331212	0	0	1.89188536232658	0	0	0	0	0	0	0	0	2.74682283854948	0	0	3.49867281271762	1.44578401327866	4.90406603280219	0	3.90822242421295	1.02446352783204	-0.0129029915225228	0.091968571861239	0.19975838953095	NA
3963	hsa-miR-362-3p&iso_3p:-2&iso-20-B50XYO6N	0	3.07221650833938	1.67016341640138	4.96234525426688	1.37150590790915	7.46507551699865	5.22880744360789	0	3.6225891993636	2.71160055201037	2.5962127972226	7.56754144930632	5.81677542134606	7.5400204365568	6.88517445634616	1.00012295397637	2.50984041763851	9.5654664488776	8.02667469402801	6.86816164043946	1.83121522569965	3.06418141573583	5.7597346360522	5.83112135452937	1.44578401327866	3.85319474005887	11.2798748093976	15.6328896968518	4.89922465736568	-0.00542617132506579	0.089131420582456	0.780441011868467	NA
3964	hsa-miR-362-3p&iso_3p:-3&iso-19-B50XYOI7	2.30071982244238	6.14443301667876	1.67016341640138	8.27057542377814	15.0865649870007	4.14726417611036	4.48183495166391	6.46975306571805	1.2075297331212	5.42320110402074	5.1924255944452	4.72971340581645	6.54387234901432	1.50800408731136	2.29505815211539	4.0004918159055	3.76476062645777	5.31414802715422	4.013337347014	2.5755606151648	2.74682283854948	4.08557522098111	4.38836924651596	2.33244854181175	1.44578401327866	5.60464689463108	13.5358497712771	3.90822242421295	4.75668323816402	-0.00714306763380426	0.0883552805168	0.756575114442172	NA
3965	hsa-miR-362-3p&iso_add3p:1&iso-22-B50XYO6NK	2.30071982244238	2.04814433889292	0.835081708200689	0	1.37150590790915	4.97671701133243	3.73486245971992	0	0	0	0	2.83782804348987	1.45419385533652	0	0	0	0	1.06282960543084	1.0033343367535	5.1511212303296	0	1.02139380524528	1.37136538953624	0	1.44578401327866	0.700580861828885	0	1.95411121210647	1.18819905720833	0.00738414988419654	0.0908920488772085	0.515860625718849	NA
3966	hsa-miR-362-5p&iso_3p:-2&iso-22-DRZ20XRWL	0	1.02407216944646	0	1.65411508475563	1.37150590790915	0	2.24091747583195	0	0	0	2.5962127972226	0	2.18129078300477	1.50800408731136	1.14752907605769	1.00012295397637	0	0	0	0.858520205054933	0.915607612849827	1.02139380524528	0.548546155814495	1.16622427090587	0	0.350290430914442	0	0	0.699441172010745	0.00339046034785203	0.0906539879341993	0.767816886881871	NA
3967	hsa-miR-3620-3p&iso_add3p:1&iso-23-81NF8S2RX	1.15035991122119	0	0	0	0	0.829452835222072	0.746972491943984	0	0	0	0	0	0	0	0	0	0	0	0	0	0.915607612849827	0	0.822819233721743	0	0	1.05087129274333	0	0	0.197002977775077	-0.00136626105573717	0.0910340875538655	0.817265916047264	NA
