	Gene	BST_2_cut1	BST_5_cut1	BST_6_cut1	BST_7_cut1	BST_8_cut1	BST_9_cut1	BST_10_cut1	BST_11_cut1	BST_12_cut1	BST_13_cut1	BST_15_cut1	BST_16_cut1	BST_17_cut1	BST_20_cut1	BST_22_cut1	BST_23_cut1	BST_26_cut1	BST_27_cut1	BST_28_cut1	BST_30_cut1	BST_31_cut1	BST_32_cut1	BST_33_cut1	BST_35_cut1	BST_36_cut1	BST_37_cut1	BST_38_cut1	BST_39_cut1	baseMean	log2FoldChange	lfcSE	pvalue	padj
4283	hsa-miR-25-3p&iso_snv_central_supp&iso-22-JY2ZS96IL	5.47526424254416	10.3306881190368	13.4855534528805	7.05092317501948	5.52348327017725	12.6846406858036	9.03177849399562	9.31349914766598	9.59067128657185	13.6706577804225	14.0052809710236	11.6709179066407	7.29895419936644	4.52813341691308	12.7141557842958	9.27367867725294	15.4752065195941	10.6725308794186	15.0423780921984	9.58037366800692	5.64828785394133	12.992333220036	8.74337658031581	10.5854313351813	14.3691542857089	9.50646179929491	6.59608162387824	7.7070712633822	10.0916774189488	0.0129534810449197	0.0870608199304119	0.713245313701669	0.920627294131704
4284	hsa-miR-25-3p&iso_snv_central_supp&iso-22-JY2ZS977L	14.2356870306148	9.29761930713308	13.4855534528805	15.1866037615804	4.14261245263294	9.302069836256	2.2579446234989	2.3283747869165	1.19883391082148	3.645508741446	3.81962208300643	0	5.83916335949315	4.52813341691308	8.09082640818822	14.4257223868379	20.6336086927922	11.7397839673605	4.01130082458623	8.70943060727902	2.82414392697066	8.9946922292557	14.2079869430132	9.40927229793893	4.31074628571266	7.04182355503327	4.39738774925216	13.4873747109189	7.91256526244046	-0.00499492747104531	0.0916318828926195	0.818847875809156	0.958681471611785
4285	hsa-miR-25-3p&iso_snv_central_supp&iso-22-JY2ZS997L	7.66536993956182	6.19841287142205	8.42847090805033	9.76281670387313	4.14261245263294	6.76514169909527	4.51588924699781	4.65674957383299	2.39766782164296	10.0251490389765	5.09282944400857	6.80803544554039	7.29895419936644	3.01875561127539	4.62332937610755	11.3344961610869	12.8960054329951	9.60527779147675	6.01695123687935	3.48377224291161	7.53105047192177	4.99705123847539	9.83629865285528	4.70463614896947	5.74766171428354	7.74600591053659	19.7882448716347	0	6.96741557880038	-0.0207427755916239	0.0920212283314023	0.482977891459873	0.834842671110694
4286	hsa-miR-25-3p&iso_snv_central_supp&iso-22-JY2ZS9M7L	9.85547563657948	12.3968257428441	14.3284005436856	8.13568058656094	5.52348327017725	10.1477125486429	8.27913028616265	7.76124928972165	4.79533564328593	11.8479034096995	11.4588662490193	9.72576492220055	9.48864045917637	1.50937780563769	9.24665875221511	7.21286119341896	9.02720380309657	11.7397839673605	9.02542685531903	9.58037366800692	11.2965757078827	12.992333220036	7.10399347150659	4.70463614896947	8.62149257142531	4.92927648852329	8.79477549850433	7.7070712633822	8.82986817868003	0.0171511898021718	0.0890018173062178	0.608340195012306	0.88406908094568
4287	hsa-miR-25-3p&iso_snv_central_supp&iso-22-JY2ZS9Q7L	10.9505284850883	11.3637569309404	10.9570121804654	8.67805929233167	8.28522490526588	5.91949898670836	11.2897231174945	6.20899943177732	17.9825086623222	12.759280595061	8.912451527015	4.86288246110028	12.4082221389229	4.52813341691308	11.5583234402689	8.24326993533595	15.4752065195941	23.4795679347209	10.0282520614656	8.70943060727902	7.53105047192177	15.9905639631213	12.8418343523388	18.8185445958779	14.3691542857089	11.6190088658049	8.79477549850433	11.5606068950733	11.2187811270865	-0.0363008135113508	0.0952053000101575	0.308587752894944	0.724078183624028
4288	hsa-miR-25-3p&iso_snv_central_supp&iso-22-JY2ZS9RIL	18.6158984246501	15.4960321785551	16.0140947252956	7.59330188079021	5.52348327017725	18.604139672512	10.5370749096616	9.31349914766598	11.9883391082148	10.0251490389765	14.0052809710236	15.5612238755209	10.218535879113	4.52813341691308	8.09082640818822	10.3040874191699	19.3440081494927	8.53802470353489	7.01977644302591	13.0641459109185	5.64828785394133	12.992333220036	14.7544479792829	22.347021707605	10.0584079999962	15.1399206433215	4.39738774925216	7.7070712633822	11.6939262125078	-0.0325474928988781	0.0938085306316785	0.3524926540084	0.76305206396158
4289	hsa-miR-25-3p&iso_snv_central_supp&iso-22-JY2ZSRR7L	17.5208455761413	14.4629633666515	16.8569418161007	18.9832547019755	13.8087081754431	13.5302833981905	14.3003159488264	10.0896240766381	9.59067128657185	14.582034965784	12.7320736100214	15.5612238755209	15.3278038186695	9.05626683382617	5.77916172013444	17.5169486125889	15.4752065195941	17.0760494070698	11.0310772676121	10.4513167287348	11.2965757078827	7.99528198156063	12.8418343523388	17.6423855586355	11.4953234285671	14.4357382878182	10.9934693731304	13.4873747109189	13.354312682391	-0.0187255778560773	0.0855800084176975	0.632334167644715	0.889434755167475
4290	hsa-miR-25-3p&iso_snv_central_supp&iso-22-JY2ZSVR7L	22.9961098186855	18.5952386142662	16.0140947252956	13.0170889384975	12.4278373578988	16.9128542477382	13.5476677409934	8.53737421869382	14.3860069298578	15.4934121511455	12.7320736100214	16.5338003677409	14.5979083987329	9.05626683382617	8.09082640818822	17.5169486125889	12.8960054329951	17.0760494070698	7.01977644302591	13.0641459109185	13.1793383258631	19.9882049539016	13.6615259067434	16.4662265213931	18.6799005714215	13.3794647545632	19.7882448716347	19.2676781584555	14.8186453654342	-0.0677689170378949	0.108936815011475	0.142997280035062	0.568223148966712
4291	hsa-miR-25-3p&iso_snv_central_supp&iso-22-JY2ZSXR7L	8.76042278807065	11.3637569309404	8.42847090805033	5.4237870577073	6.90435408772156	13.5302833981905	5.26853745483078	6.20899943177732	5.99416955410741	9.11377185361499	5.09282944400857	12.6434943988607	9.48864045917637	6.03751122255078	9.24665875221511	10.3040874191699	5.15840217319804	9.60527779147675	3.00847561843968	16.5479181538301	10.3551943988924	9.99410247695078	11.2024512435296	14.1139084469084	5.74766171428354	8.09809708828826	4.39738774925216	15.4141425267644	8.83759980510025	-0.0226957332335375	0.0910775763613975	0.487370335112125	0.836316734447455
4292	hsa-miR-25-3p&iso_snv_central_supp&iso-22-JY2ZSYR7L	12.0455813335971	9.29761930713308	9.27131799885536	10.8475741154146	6.90435408772156	5.07385627432145	6.77383387049671	5.43287450280516	5.99416955410741	7.29101748289199	8.912451527015	4.86288246110028	4.37937251961986	10.5656446394639	4.62332937610755	11.3344961610869	12.8960054329951	8.53802470353489	6.01695123687935	5.22565836436741	6.58966916293155	6.99587173386555	8.47014606218094	10.5854313351813	4.31074628571266	9.15437062154325	8.79477549850433	11.5606068950733	7.95530830516098	-0.0117858540979132	0.0882850655932524	0.718436668153374	0.92291195250171
4293	hsa-miR-25-3p&iso_snv_central_supp&iso-22-JY2ZSZR7L	38.3268496978091	40.2896836642433	41.2995074494466	41.7631603443462	26.2365455333419	29.5974949335418	24.8373908584879	13.970248721499	23.9766782164296	49.2143680095209	22.9177324980386	14.5886473833008	29.1958167974658	13.5844002507393	31.207473288726	26.7906272898418	14.1856059762946	29.8830864623721	23.0649797413708	31.3539501862045	15.0621009438435	20.9876152015966	32.7876621761843	43.5178843779676	18.6799005714215	22.5338353761065	39.5764897432695	30.8282850535288	28.2235007409621	0.020233433705456	0.0877801854693577	0.583017069033425	0.881390449965694
4294	hsa-miR-25-3p&iso_snv_seed&iso-22-242ZS9R7L	36.1367440007914	19.6283074261698	36.2424249046164	27.1189352885365	26.2365455333419	27.0605667963811	10.5370749096616	17.0747484373876	11.9883391082148	23.695806819399	26.737354581045	19.4515298444011	21.8968625980993	13.5844002507393	19.6491498484571	15.4561311287549	21.9232092360917	32.0175926382558	26.0734553598105	20.0316903967418	16.0034822528338	14.9911537154262	26.7765907772172	24.6993397820897	21.5537314285633	20.0691971318448	13.1921632477565	23.1212137901466	21.8909907583134	-0.0124707412787724	0.0844997345541572	0.747217116711753	0.935327034864023
4295	hsa-miR-25-3p&iso_snv_seed&iso-22-2Y2ZS9R7L	16.4257927276325	17.5621698023625	19.3854830885158	16.2713611731219	12.4278373578988	12.6846406858036	18.8162051958242	10.0896240766381	13.1871730190363	16.404789336507	12.7320736100214	15.5612238755209	14.5979083987329	13.5844002507393	15.0258204723495	14.4257223868379	9.02720380309657	19.2105555829535	13.0367276799053	13.9350889716464	12.2379570168729	12.992333220036	16.1206005699573	22.347021707605	11.4953234285671	13.0273735768115	8.79477549850433	7.7070712633822	14.2540806348886	0.0112094563410387	0.0832027886107616	0.780210794348812	0.948566070479608
4296	hsa-miR-25-3p&iso_snv_seed&iso-22-J42ZS9R7L	35.0416911522826	32.0251331690139	34.5567307230063	28.2036927000779	33.1408996210635	22.8323532344465	13.5476677409934	17.8508733663598	27.5731799488941	31.8982014876525	35.64980610806	20.4241063366212	35.7648755768956	31.6969339183916	33.5191379767798	34.0034884832608	23.2128097793912	39.4883642538489	21.0593293290777	27.8701779432929	17.8862448708142	30.9817176785474	26.5033602590823	22.347021707605	28.7383085714177	26.4068383313748	30.7817142447651	17.34091034261	27.8694846019867	-0.0253491023886965	0.0836572350454555	0.55340070097846	0.864031468376392
4297	hsa-miR-25-3p&iso_snv_seed&iso-22-J82ZS9R7L	33.9466383037738	27.8928579213992	29.4996481781761	28.7460714058487	20.7130622631647	29.5974949335418	20.3215016114901	20.1792481532763	26.3743460380726	32.809578673014	33.1033913860557	29.1772947666017	24.8164442778459	31.6969339183916	23.1166468805378	23.6994010640909	32.2400135824878	43.7573766056163	27.0762805659571	22.6445195789255	16.944863561824	28.9828971831573	26.7765907772172	30.5801349683015	21.5537314285633	22.1817441983548	46.1725713671477	32.7550528693744	28.1198691593646	-0.0409057557321986	0.0865891015679709	0.367986127827449	0.76861370297683
4298	hsa-miR-25-3p&iso_snv_seed&iso-22-J92ZS9R7L	5.47526424254416	9.29761930713308	6.74277672644026	4.33902964616584	13.8087081754431	1.69128542477382	6.02118566266374	2.3283747869165	10.7895051973933	11.8479034096995	2.54641472200429	1.94515298444011	2.91958167974658	3.01875561127539	4.62332937610755	6.18245245150196	3.86880162989853	7.47077161559303	2.00565041229312	4.35471530363951	8.47243178091199	6.99587173386555	5.46461036269738	2.35231807448473	2.87383085714177	4.92927648852329	8.79477549850433	3.8535356316911	5.53621174262477	0.0432306521465052	0.104118406782582	0.122003541884667	NA
4299	hsa-miR-25-3p&iso_snv_seed&iso-22-JP2ZS9R7L	24.0911626671943	24.7936514856882	31.1853423597862	20.6103908192877	17.9513206280761	20.2954250972858	10.5370749096616	9.31349914766598	14.3860069298578	25.518561190122	22.9177324980386	23.3418358132813	18.2473854984161	16.6031558620146	23.1166468805378	24.7298098060079	18.0544076061931	34.1520988141395	26.0734553598105	12.1932028501906	13.1793383258631	16.9899742108163	22.1316719689244	18.8185445958779	18.6799005714215	16.5482853543282	19.7882448716347	21.1944459743011	20.1943775748722	-0.0140601881448568	0.0848298702424195	0.71510880334798	0.921348286072576
4300	hsa-miR-25-3p&iso_snv_seed&iso-22-JS2ZS9R7L	9.85547563657948	13.4298945547478	6.74277672644026	10.3051954096439	5.52348327017725	13.5302833981905	8.27913028616265	7.76124928972165	15.5848408406793	14.582034965784	14.0052809710236	7.78061193776044	11.6783267189863	7.54688902818847	12.7141557842958	10.3040874191699	14.1856059762946	17.0760494070698	9.02542685531903	13.0641459109185	6.58966916293155	16.9899742108163	14.4812174611481	14.1139084469084	5.74766171428354	9.85855297704657	15.3908571223826	7.7070712633822	11.209066312359	-0.0198596732077065	0.0881101084503551	0.582700657713295	0.881390449965694
4301	hsa-miR-25-3p&iso_snv_seed&iso-22-JX2ZS9R7L	12.0455813335971	28.9259267333029	21.9140243609309	20.068012113517	13.8087081754431	20.2954250972858	13.5476677409934	13.970248721499	20.3801764839652	21.873052448676	11.4588662490193	18.478953352181	18.2473854984161	10.5656446394639	15.0258204723495	22.6689923221739	19.3440081494927	22.4123148467791	14.0395528860518	23.5154626396534	13.1793383258631	17.9893844585114	22.951363523329	16.4662265213931	12.932238857138	15.8441029988249	21.9869387462608	13.4873747109189	17.7650997288225	0.0202179381455664	0.0843885707546281	0.621925284047116	0.888566404683229
4302	hsa-miR-25-3p&iso_snv_seed&iso-22-JY2NS9R7L	49.2773781828974	36.1574084166286	50.570825448302	40.6784029328047	23.4748038982533	53.2754908803753	27.8479836898198	33.3733719458031	40.7603529679304	45.568859268075	42.0158429130707	46.6836716265626	40.8741435164521	31.6969339183916	48.5449584491293	45.3379846443477	41.2672173855843	49.0936420453256	22.0621545352243	39.1924377327556	30.1242018876871	41.9752304031933	35.519967357533	51.7509976386641	37.359801142843	31.6882059976497	43.9738774925216	34.6818206852199	39.815284535823	-0.0381851274291483	0.0834014729421727	0.411915136527763	0.790877062133305
4303	hsa-miR-25-3p&iso_snv_seed&iso-22-JY4ZS9R7L	9.85547563657948	10.3306881190368	14.3284005436856	9.2204379981024	9.66609572281019	11.8389979734167	6.02118566266374	4.65674957383299	7.19300346492889	7.29101748289199	5.09282944400857	18.478953352181	8.75874503923973	9.05626683382617	3.46749703208067	13.3953136449209	10.3168043463961	18.1433024950116	11.0310772676121	12.1932028501906	4.7069065449511	7.99528198156063	9.01660709845067	9.40927229793893	4.31074628571266	10.2106441547982	6.59608162387824	11.5606068950733	9.433649691635	-0.016234315315814	0.0893925477415259	0.616178379514469	0.887467533334169
4304	hsa-miR-25-3p&iso_snv_seed&iso-22-JYBZS9R7L	54.7526424254416	56.8187846547021	58.1564492655473	52.06835575399	59.3774451544054	52.4298481679883	40.6430032229803	31.0449971588866	55.1463598977881	51.9484995656054	48.3818797180814	52.519130579883	55.4720519151849	45.2813341691308	46.2332937610755	60.7941157731026	41.2672173855843	62.9679321885698	49.1384351011814	51.3856405829462	34.8311084326382	38.9769996601081	54.0996425907041	45.8702024524523	40.2336319999848	53.8699501960045	52.768652991026	44.3156597644477	49.6711880189086	-0.00504166319984634	0.0717961250419083	0.913281883290297	0.987673995100772
4305	hsa-miR-25-3p&iso_snv_seed&iso-22-JYJNS9R7L	78.8438050926359	58.8849222785095	74.1705439908429	48.8140835193657	35.9026412561521	54.1211335927622	39.1377068073143	46.5674957383299	53.9475259869667	53.7712539363284	44.562257635075	49.6014011032228	46.7133068759452	57.3563566142324	41.609964384968	53.5812545796837	55.4528233618789	65.1024383644535	52.146910719621	53.127526704402	29.1828205786968	40.9758201554982	55.7390256995133	44.6940434152099	37.359801142843	42.6030325079513	41.7751836178956	46.2424275802932	50.0709824014497	0.00644794753184295	0.0763170866514114	0.875043639654735	0.978041046347833
4306	hsa-miR-25-3p&iso_snv_seed&iso-22-JYJZS9R7L	7.66536993956182	7.23148168332573	21.9140243609309	15.7289824673512	12.4278373578988	19.4497823848989	12.7950195331605	8.53737421869382	13.1871730190363	13.6706577804225	14.0052809710236	9.72576492220055	6.5690587794298	4.52813341691308	8.09082640818822	20.6081748383399	12.8960054329951	11.7397839673605	7.01977644302591	7.83848754655112	7.53105047192177	12.992333220036	12.568603834204	17.6423855586355	14.3691542857089	7.39391473278493	10.9934693731304	21.1944459743011	12.1540840329297	-0.00264104977063295	0.0875456335232203	0.934074027522275	0.988191544601545
4307	hsa-miR-25-3p&iso_snv_seed&iso-22-JYKZS9R7L	13.140634182106	9.29761930713308	8.42847090805033	8.67805929233167	2.76174163508863	7.61078441148218	8.27913028616265	1.55224985794433	3.59650173246444	4.5568859268075	7.63924416601286	5.83545895332033	3.64947709968322	7.54688902818847	11.5583234402689	6.18245245150196	10.3168043463961	6.40351852765117	3.00847561843968	6.09660142509532	4.7069065449511	10.9935127246459	7.10399347150659	7.0569542234542	12.932238857138	6.33764119952994	4.39738774925216	5.78030344753665	6.98029502907654	5.94037582240279e-05	0.0890260137529214	0.998320296926552	0.999333822576144
4308	hsa-miR-25-3p&iso_snv_seed&iso-22-JYLZS9R7L	43.8021139403533	48.5542341594727	39.6138132678365	31.4579649347023	35.9026412561521	27.0605667963811	21.0741498193231	34.9256218037474	38.3626851462874	45.568859268075	20.3713177760343	22.3692593210613	32.1153984772123	25.6594226958408	35.8308026648335	37.0947147090118	49.0048206453814	43.7573766056163	39.1101830397158	39.1924377327556	21.6517701067751	40.9758201554982	40.4381166839606	41.1655663034828	31.6121394285595	30.6319324643947	39.5764897432695	38.535356316911	35.5505562593802	-0.000794773988234678	0.0790499332323609	0.987874724944576	0.997230323423102
4309	hsa-miR-25-3p&iso_snv_seed&iso-22-JYOZS9R7L	29.5664269097384	26.8597891094956	25.285412724151	22.2375269365999	26.2365455333419	23.6779959468334	27.0953354819868	15.5224985794433	20.3801764839652	24.6071840047605	24.1909398590407	24.3144123055014	21.8968625980993	18.1125336676523	24.2724792245647	20.6081748383399	19.3440081494927	35.2193519020814	25.070630153664	17.418861214558	17.8862448708142	21.9870254492917	20.2190583419803	25.8754988193321	21.5537314285633	22.1817441983548	21.9869387462608	25.0479816059922	23.1662631815678	-0.00599411648906969	0.0782479508500456	0.890182627947323	0.981872251261038
4310	hsa-miR-25-3p&iso_snv_seed&iso-22-JYUZS9R7L	12.0455813335971	14.4629633666515	9.27131799885536	15.7289824673512	11.0469665403545	19.4497823848989	10.5370749096616	3.88062464486083	15.5848408406793	17.3161665218685	6.36603680501071	8.7531884299805	15.3278038186695	9.05626683382617	12.7141557842958	13.3953136449209	16.7648070628936	21.3450617588372	10.0282520614656	7.83848754655112	6.58966916293155	10.9935127246459	12.8418343523388	5.88079518621183	20.1168159999924	6.33764119952994	6.59608162387824	9.63383907922775	11.7822808601424	0.0291772834770339	0.0931612249648672	0.382984642257657	0.772780652445524
4311	hsa-miR-25-3p&iso_snv_seed&iso-22-JZ2ZS9R7L	6.57031709105299	8.2645504952294	9.27131799885536	9.76281670387313	0	5.07385627432145	4.51588924699781	1.55224985794433	7.19300346492889	2.7341315560845	1.27320736100214	1.94515298444011	4.37937251961986	1.50937780563769	3.46749703208067	8.24326993533595	6.44800271649755	5.3362654397093	1.00282520614656	3.48377224291161	1.88276261798044	2.99823074308524	8.19691554404607	12.937749409666	4.31074628571266	5.28136766627495	0	1.92676781584555	4.62719342911715	-0.00169474094641336	0.0916029619935375	0.936651681108272	NA
4312	hsa-miR-25-5p&NA&iso-21-1H5DZK2N0	61.3229595164946	35.124339604725	53.0993667207171	47.7293261078242	89.7566031403803	52.4298481679883	52.6853745483078	34.1494968747753	64.73703118436	51.9484995656054	28.0105619420471	39.8756361810223	32.1153984772123	55.8469788085947	61.2591142334251	52.5508458377667	58.032024448478	48.0263889573837	29.0819309782502	46.1599822185788	25.417295342736	38.9769996601081	41.5310387565001	39.9894072662405	20.1168159999924	22.1817441983548	15.3908571223826	46.2424275802932	44.4210104800194	0.264631518356821	0.240811316095158	0.0105517856176501	0.199059100325883
